2,Pontiac Solstice - Rookie,baseline
Steering Wheel Angle,Yaw Rate
-328.699493,2.240403
-329.816925,2.252979
-330.966431,2.259924
-332.087769,2.263389
-333.240082,2.272698
-334.360138,2.285247
-335.482819,2.289868
-336.638275,2.294644
-337.762299,2.304905
-338.917084,2.317100
-340.043640,2.320609
-341.171234,2.325955
-342.329559,2.338048
-343.456543,2.347696
-344.618225,2.350871
-345.748932,2.358915
-346.879150,2.371282
-348.041321,2.378274
-349.175140,2.381845
-350.340515,2.391572
-351.473785,2.403970
-352.640411,2.408361
-353.777283,2.413888
-354.914856,2.424857
-356.082764,2.435489
-357.222473,2.438750
-358.394409,2.445885
-359.534058,2.458307
-360.674042,2.466171
-361.849884,2.470100
-362.993866,2.479202
-364.168213,2.491847
-365.313354,2.495987
-366.459961,2.501788
-367.638733,2.513840
-368.785004,2.523814
-369.966766,2.526757
-371.116821,2.534918
-372.266266,2.547638
-373.448425,2.554388
-374.602142,2.558364
-375.787964,2.568494
-376.940582,2.581406
-378.096252,2.585316
-379.285309,2.591127
-380.442139,2.602601
-381.630280,2.613651
-382.790680,2.616601
-383.983337,2.623457
-385.143158,2.635953
-386.303009,2.645756
-387.499420,2.648988
-388.664124,2.657404
-389.860046,2.670156
-391.023743,2.677077
-392.191620,2.681044
-393.392731,2.691188
-394.559784,2.702904
-395.759888,2.709174
-396.931885,2.713951
-398.104187,2.724900
-399.307495,2.736578
-400.481171,2.740549
-401.688965,2.747203
-402.863861,2.759273
-404.037842,2.769674
-405.249420,2.773116
-406.428619,2.780811
-407.639343,2.794198
-408.817688,2.801257
-410.000275,2.805332
-411.216583,2.815772
-412.397919,2.828162
-413.614990,2.832646
-414.800995,2.838912
-416.020599,2.851564
-417.205963,2.861236
-418.395325,2.864484
-419.618317,2.873992
-420.807281,2.886850
-422.030792,2.893072
-423.225250,2.897704
-424.418121,2.909204
-425.643524,2.921387
-426.840973,2.924773
-428.071289,2.931641
-429.267883,2.944187
-430.464539,2.955086
-431.700287,2.958114
-432.900635,2.965707
-434.134125,2.978725
-435.334961,2.988032
-436.542114,2.991824
-437.780792,3.000236
-438.985229,3.012918
-440.222992,3.021852
-441.434692,3.025813
-442.677704,3.034964
-443.885559,3.048216
-445.096222,3.054747
-446.345154,3.059729
-447.557465,3.069711
-448.783813,2.865765
-449.969513,2.907688
-451.179077,3.048660
-452.431000,2.927054
-453.649689,2.977990
-454.924133,3.041007
-456.166534,2.978504
-457.415253,2.981089
-458.690308,3.016747
-459.926239,3.026308
-461.183929,2.984750
-462.397247,2.993887
-463.605835,3.020108
-464.845154,3.015683
-466.059723,3.016640
-467.320068,3.013317
-468.559509,3.026005
-469.815216,3.045064
-471.113373,3.100151
-472.358307,3.062006
-473.630646,3.072251
-474.859314,3.085928
-476.117401,3.091138
-477.334808,3.082036
-478.567383,3.097558
-479.846375,3.111455
-481.101990,3.151922
-482.396637,3.156867
-483.654938,3.164642
-484.280884,3.175193
-484.269470,3.147830
-484.255249,3.141916
-484.241241,3.156516
-484.237305,3.132108
