2,Pontiac Solstice,baseline
Steering Wheel Angle,Yaw Rate
-447.569611,2.913482
-448.795105,2.953743
-450.002197,2.942508
-451.215881,2.927530
-452.473328,2.974133
-453.704712,2.972662
-454.973389,2.988707
-456.203430,2.979024
-457.424316,2.950136
-458.679749,3.028472
-459.895691,3.008613
-461.135162,3.038282
-462.352356,3.030439
-463.576172,2.994927
-464.855560,3.103163
-466.114838,3.110735
-467.393463,3.116056
-468.625305,3.127636
-469.848358,3.137354
-471.102142,3.146444
-472.324982,3.153365
-473.595856,3.162055
-474.839355,3.171174
-476.110626,3.179954
-477.347260,3.190847
-478.592041,3.195759
-479.866913,3.201017
-481.111847,3.203512
-482.391663,3.217865
-483.636383,3.230860
-484.258301,3.232394
-484.258545,3.223607
-484.260468,3.223850
-484.260956,3.232776
-484.258911,3.235717
