2,Ford Mustang Class B,watkinsglen
Steering Wheel Angle,Yaw Rate
176.005981,1.149570
175.017227,1.143070
174.000961,1.136374
173.012192,1.130472
172.023392,1.123494
171.007111,1.116656
170.018356,1.110104
169.002075,1.104590
168.013321,1.097219
167.024506,1.090544
166.008270,1.084164
165.019485,1.076750
164.003220,1.071592
163.014450,1.064802
162.025650,1.058605
161.009415,1.051295
160.020615,1.045031
159.004333,1.038185
158.015564,1.032070
157.026764,1.025297
156.010544,1.018566
155.021729,1.013119
154.005478,1.004928
153.016708,0.999463
152.000443,0.993363
151.011673,0.986178
150.022858,0.979870
149.006622,0.972171
148.017822,0.967884
147.001556,0.959465
146.012772,0.952895
145.023972,0.946977
144.007736,0.939698
143.018936,0.934260
142.002655,0.928431
141.013901,0.921036
140.025085,0.914344
139.008850,0.907892
138.020050,0.901359
137.003769,0.894006
136.014999,0.888477
135.026199,0.881797
134.009964,0.874376
133.021164,0.869825
132.004913,0.862062
131.016113,0.854621
130.027283,0.849341
129.011078,0.843486
128.022263,0.836201
127.006020,0.829060
126.017204,0.823355
125.000938,0.816086
124.012169,0.809444
123.023369,0.803249
122.007118,0.796564
121.018311,0.790575
120.002029,0.782898
119.013283,0.778148
118.024460,0.770620
117.008224,0.764278
116.019402,0.757657
115.003166,0.750916
114.014351,0.744552
113.025566,0.738274
112.009323,0.731673
111.020508,0.723918
110.004265,0.717984
109.015457,0.712824
108.026642,0.705607
107.010399,0.698918
106.021584,0.691912
105.005371,0.686460
104.016556,0.680013
103.027771,0.671794
102.011497,0.665898
101.022690,0.660052
100.006439,0.653811
99.017632,0.646073
98.001389,0.639829
97.012573,0.634584
96.023758,0.627355
95.007515,0.620265
94.018700,0.614514
93.002457,0.606532
92.013649,0.600633
91.024887,0.594753
90.008591,0.588730
89.019775,0.581887
88.003563,0.574143
87.014717,0.567872
86.025963,0.562518
85.009674,0.555725
84.020859,0.548423
83.004631,0.542354
82.015800,0.535191
81.027039,0.530139
80.010742,0.522607
79.021935,0.516233
78.005684,0.508768
77.016876,0.503018
76.000633,0.496410
75.011818,0.490503
74.023056,0.484286
73.006760,0.476093
72.017944,0.470100
71.001701,0.465006
70.012894,0.457558
69.024109,0.450292
68.007835,0.444355
67.018997,0.438008
66.002754,0.432050
65.013939,0.424896
64.025177,0.418075
63.008881,0.411382
62.020069,0.405962
61.003826,0.398681
60.015011,0.391280
59.026226,0.385791
58.009926,0.379420
57.021172,0.372952
56.004875,0.366327
55.016060,0.359495
54.027275,0.351911
53.011005,0.346983
52.022217,0.340194
51.005924,0.333610
50.017109,0.326996
49.000866,0.320026
