2,87 Ford Thunderbird,road
Steering Wheel Angle,Yaw Rate
113.025566,0.738182
112.009323,0.733281
111.020508,0.728280
110.004265,0.723379
109.015457,0.717271
108.026642,0.710517
107.010399,0.704003
106.021584,0.696754
105.005371,0.689961
104.016556,0.683828
103.027771,0.676646
102.011497,0.670434
101.022690,0.663787
100.006439,0.657740
99.017632,0.651164
98.001389,0.644914
97.012573,0.638061
96.023758,0.631977
95.007515,0.625523
94.018700,0.618840
93.002457,0.611303
92.013649,0.605510
91.024887,0.595319
90.008591,0.588828
89.019775,0.583328
88.003563,0.576011
87.014717,0.570180
86.025963,0.563931
85.009674,0.556973
84.020859,0.549891
83.004631,0.543454
82.015800,0.536807
81.027039,0.530801
80.010742,0.524634
79.021935,0.518134
78.005684,0.511754
77.016876,0.504584
76.000633,0.497919
75.011818,0.490194
74.023056,0.482858
73.006760,0.473808
72.017944,0.464815
71.001701,0.455803
70.012894,0.450252
69.024109,0.445374
68.007835,0.440727
67.018997,0.435167
66.002754,0.429587
65.013939,0.423407
64.025177,0.417463
63.008881,0.410606
62.020069,0.404417
61.003826,0.397528
60.015011,0.391373
59.026226,0.383566
58.009926,0.376564
57.021172,0.368533
56.004875,0.359330
55.016060,0.350216
54.027275,0.342248
53.011005,0.336926
52.022217,0.332151
51.005924,0.326234
50.017109,0.321464
49.000866,0.314658
48.012054,0.308626
47.023270,0.303287
46.006969,0.296309
45.018211,0.290683
44.001915,0.284316
43.013073,0.276618
42.024315,0.271180
41.008018,0.262794
40.019230,0.257680
39.002964,0.249060
38.014122,0.243652
37.025364,0.237186
36.009068,0.227465
35.020279,0.220790
34.003983,0.207611
33.015167,0.193203
32.026382,0.177993
31.010088,0.169815
30.021326,0.172070
29.005032,0.175151
28.016247,0.173247
27.027433,0.167634
26.011137,0.162172
25.022348,0.158150
24.006052,0.150430
23.017294,0.139564
22.000998,0.125996
21.012157,0.113680
20.023371,0.105037
19.007101,0.100322
18.018314,0.099753
17.002018,0.098760
16.013233,0.095268
15.024419,0.089813
14.008123,0.083654
13.019336,0.077897
12.003040,0.070691
11.014254,0.062103
10.025441,0.052633
9.009144,0.042566
8.020358,0.033212
7.004062,0.023838
6.015275,0.017090
5.026462,0.012954
4.010166,0.010821
3.021353,0.009786
